0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7994152,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4986107,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6894593,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8246650,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6063413,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3944086,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4491754,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8135541,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124770,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6903847,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4033270,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7697082,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8572264,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7497907,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7434281,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4266661,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7398171,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4662670,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7692079,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7674760,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5153090,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6430632,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8015949,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8608978,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7643262,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6085364,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5086000,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6638290,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7480068,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5028469,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7141433,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5338274,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8091894,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8738916,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5042531,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4948335,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360619,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8015916,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6076397,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7854766,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009235,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4421487,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7590899,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5392178,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4586410,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7063335,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6116079,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6937218,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6073426,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4635026,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4415349,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6262970,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6333907,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4217440,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5333353,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7272316,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7803635,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7322797,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7943400,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8096137,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7728207,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4778944,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4352035,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5307568,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7705275,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8739528,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4248132,
